Datetime,AAPL,AMZN,GOOG,META,NFLX
2023-02-08 12:13:00-05:00,151.9600067138672,99.83000183105469,99.66010284423828,185.52200317382812,361.7799987792969
2023-02-08 12:14:00-05:00,151.77999877929688,99.69000244140625,99.71890258789062,185.50999450683594,361.5220031738281
2023-02-08 12:15:00-05:00,151.6199951171875,99.5999984741211,99.63999938964844,185.32000732421875,360.94000244140625
2023-02-08 12:16:00-05:00,151.74000549316406,99.61000061035156,99.7699966430664,185.50999450683594,361.21929931640625
2023-02-08 12:17:00-05:00,151.83999633789062,99.70999908447266,99.8499984741211,185.83999633789062,361.5
2023-02-08 12:18:00-05:00,151.7899932861328,99.86830139160156,99.88999938964844,185.88999938964844,361.95001220703125
2023-02-08 12:19:00-05:00,151.77000427246094,99.9000015258789,99.94000244140625,185.80999755859375,361.8900146484375
2023-02-08 12:20:00-05:00,151.77999877929688,99.90010070800781,99.9749984741211,185.75,361.8599853515625
2023-02-08 12:21:00-05:00,151.89999389648438,99.94000244140625,99.98999786376953,185.77000427246094,361.9599914550781
2023-02-08 12:22:00-05:00,152.00999450683594,99.94000244140625,100.00990295410156,185.63999938964844,362.0
2023-02-08 12:23:00-05:00,152.01010131835938,100.0999984741211,100.08999633789062,185.83999633789062,362.239990234375
2023-02-08 12:24:00-05:00,151.9990997314453,100.09500122070312,100.06009674072266,185.82000732421875,362.19000244140625
2023-02-08 12:25:00-05:00,151.96499633789062,100.00499725341797,99.96009826660156,185.79989624023438,361.6600036621094
2023-02-08 12:26:00-05:00,151.80999755859375,99.8499984741211,99.91329956054688,185.58999633789062,361.4700012207031
2023-02-08 12:27:00-05:00,151.85000610351562,99.83999633789062,99.91600036621094,185.58990478515625,361.3900146484375
2023-02-08 12:28:00-05:00,151.88299560546875,99.94499969482422,100.04750061035156,185.6699981689453,361.43499755859375
2023-02-08 12:29:00-05:00,152.02999877929688,100.05999755859375,100.01000213623047,185.63800048828125,361.6499938964844
2023-02-08 12:30:00-05:00,152.03500366210938,100.11499786376953,100.01000213623047,185.52999877929688,361.9049987792969
2023-02-08 12:31:00-05:00,152.0615997314453,100.19219970703125,100.13929748535156,185.74000549316406,362.2200012207031
2023-02-08 12:32:00-05:00,152.00999450683594,100.1500015258789,100.18000030517578,185.57000732421875,362.12078857421875
2023-02-08 12:33:00-05:00,152.12930297851562,100.2300033569336,100.2750015258789,185.99000549316406,362.4100036621094
2023-02-08 12:34:00-05:00,151.81500244140625,100.04499816894531,100.16999816894531,185.83999633789062,361.79998779296875
2023-02-08 12:35:00-05:00,151.60000610351562,99.93499755859375,99.9749984741211,185.42999267578125,361.44500732421875
2023-02-08 12:36:00-05:00,151.61500549316406,99.93000030517578,100.0199966430664,185.25,361.6300048828125
2023-02-08 12:37:00-05:00,151.6199951171875,100.0,99.91999816894531,185.3000030517578,361.3500061035156
2023-02-08 12:38:00-05:00,151.57000732421875,100.02050018310547,99.98500061035156,185.3800048828125,361.3399963378906
2023-02-08 12:39:00-05:00,151.52000427246094,99.91999816894531,99.77100372314453,185.2899932861328,360.9200134277344
2023-02-08 12:40:00-05:00,151.32000732421875,99.84190368652344,99.55000305175781,185.14309692382812,360.8299865722656
2023-02-08 12:41:00-05:00,151.25999450683594,99.8187026977539,99.44999694824219,184.9615020751953,360.79998779296875
2023-02-08 12:42:00-05:00,151.3000030517578,99.86000061035156,99.51000213623047,184.95010375976562,360.7699890136719
2023-02-08 12:43:00-05:00,151.1999969482422,99.8949966430664,99.4800033569336,185.11000061035156,360.55999755859375
2023-02-08 12:44:00-05:00,151.25999450683594,99.93000030517578,99.49500274658203,185.08999633789062,360.7300109863281
2023-02-08 12:45:00-05:00,151.360107421875,100.05999755859375,99.65499877929688,185.19000244140625,360.9800109863281
2023-02-08 12:46:00-05:00,151.5449981689453,100.0999984741211,99.70999908447266,185.05999755859375,361.29998779296875
2023-02-08 12:47:00-05:00,151.52999877929688,100.08000183105469,99.7750015258789,185.10000610351562,361.3149871826172
2023-02-08 12:48:00-05:00,151.52110290527344,100.12999725341797,99.83989715576172,185.091796875,361.3299865722656
2023-02-08 12:49:00-05:00,151.50999450683594,100.08000183105469,99.80000305175781,185.11000061035156,361.3900146484375
2023-02-08 12:50:00-05:00,151.6300048828125,100.1500015258789,99.83499908447266,185.22000122070312,361.510009765625
2023-02-08 12:51:00-05:00,151.64500427246094,100.2699966430664,99.83000183105469,185.27999877929688,361.4599914550781
2023-02-08 12:52:00-05:00,151.72500610351562,100.22000122070312,99.8499984741211,185.30999755859375,361.6499938964844
2023-02-08 12:53:00-05:00,151.75999450683594,100.20999908447266,99.85710144042969,185.2779998779297,361.6300048828125
2023-02-08 12:54:00-05:00,151.6699981689453,100.19000244140625,99.77320098876953,185.0800018310547,361.80999755859375
2023-02-08 12:55:00-05:00,151.61000061035156,100.16500091552734,99.87000274658203,185.0500030517578,361.7099914550781
2023-02-08 12:56:00-05:00,151.58990478515625,100.12999725341797,99.8550033569336,185.25,361.70001220703125
2023-02-08 12:57:00-05:00,151.6999053955078,100.25959777832031,99.91999816894531,185.47669982910156,362.0899963378906
2023-02-08 12:58:00-05:00,151.6999969482422,100.25,99.88999938964844,185.5050048828125,362.3887939453125
2023-02-08 12:59:00-05:00,151.71499633789062,100.35990142822266,99.77999877929688,185.5800018310547,362.510009765625
2023-02-08 13:00:00-05:00,151.77999877929688,100.42500305175781,99.87670135498047,185.7899932861328,362.875
2023-02-08 13:01:00-05:00,151.7299041748047,100.41999816894531,99.91000366210938,185.9499969482422,362.92999267578125
2023-02-08 13:02:00-05:00,151.7801055908203,100.55000305175781,99.8949966430664,185.97500610351562,363.1099853515625
2023-02-08 13:03:00-05:00,151.8800048828125,100.5,99.93000030517578,185.98370361328125,362.9599914550781
2023-02-08 13:04:00-05:00,151.82000732421875,100.5,99.96499633789062,186.0800018310547,363.20001220703125
2023-02-08 13:05:00-05:00,151.8300018310547,100.44000244140625,99.9800033569336,186.0,363.20001220703125
2023-02-08 13:06:00-05:00,151.6999969482422,100.30999755859375,99.92749786376953,185.77999877929688,362.8900146484375
2023-02-08 13:07:00-05:00,152.10069274902344,100.66010284423828,100.18000030517578,186.3000030517578,363.7500915527344
2023-02-08 13:08:00-05:00,152.01499938964844,100.55000305175781,100.03199768066406,186.1699981689453,363.6700134277344
2023-02-08 13:09:00-05:00,152.0500030517578,100.61000061035156,100.06500244140625,186.30499267578125,364.1700134277344
2023-02-08 13:10:00-05:00,151.88999938964844,100.55000305175781,100.0,186.16000366210938,363.989990234375
2023-02-08 13:11:00-05:00,151.82000732421875,100.44960021972656,99.79989624023438,185.94000244140625,363.70001220703125
2023-02-08 13:12:00-05:00,151.88580322265625,100.41999816894531,99.91999816894531,185.94500732421875,364.0849914550781
2023-02-08 13:13:00-05:00,151.92930603027344,100.58110046386719,99.8561019897461,185.97000122070312,364.1099853515625
2023-02-08 13:14:00-05:00,151.86000061035156,100.48999786376953,99.81999969482422,185.9199981689453,363.989990234375
2023-02-08 13:15:00-05:00,151.8249969482422,100.44000244140625,99.81199645996094,185.74000549316406,363.7699890136719
2023-02-08 13:16:00-05:00,151.85800170898438,100.4800033569336,99.86000061035156,185.875,364.0899963378906
2023-02-08 13:17:00-05:00,151.74989318847656,100.29299926757812,99.68000030517578,185.4600067138672,363.739990234375
2023-02-08 13:18:00-05:00,151.64999389648438,100.36000061035156,99.6500015258789,185.50999450683594,363.7694091796875
2023-02-08 13:19:00-05:00,151.62399291992188,100.3499984741211,99.70999908447266,185.58999633789062,364.0199890136719
2023-02-08 13:20:00-05:00,151.72509765625,100.45999908447266,99.81009674072266,185.6300048828125,363.989990234375
2023-02-08 13:21:00-05:00,151.86000061035156,100.45999908447266,99.7750015258789,185.5500030517578,363.989990234375
2023-02-08 13:22:00-05:00,151.72999572753906,100.3499984741211,99.73999786376953,185.47000122070312,363.55621337890625
2023-02-08 13:23:00-05:00,151.8885040283203,100.4894027709961,99.83000183105469,185.8000030517578,364.17999267578125
2023-02-08 13:24:00-05:00,152.01499938964844,100.52999877929688,99.83100128173828,185.72999572753906,364.20989990234375
2023-02-08 13:25:00-05:00,152.0399932861328,100.52999877929688,99.84870147705078,185.75999450683594,364.1400146484375
2023-02-08 13:26:00-05:00,151.99000549316406,100.37000274658203,99.80999755859375,185.67999267578125,364.0199890136719
2023-02-08 13:27:00-05:00,151.89010620117188,100.33000183105469,99.67369842529297,185.52000427246094,363.6759033203125
2023-02-08 13:28:00-05:00,151.75999450683594,100.16000366210938,99.45500183105469,185.2100067138672,363.2200012207031
2023-02-08 13:29:00-05:00,151.69000244140625,100.05999755859375,99.43000030517578,185.1699981689453,363.0799865722656
2023-02-08 13:30:00-05:00,151.66000366210938,100.02999877929688,99.41220092773438,185.22000122070312,363.0
2023-02-08 13:31:00-05:00,151.55999755859375,99.90029907226562,99.29499816894531,185.00799560546875,362.489990234375
2023-02-08 13:32:00-05:00,151.58999633789062,99.87000274658203,99.36000061035156,185.1199951171875,362.69500732421875
2023-02-08 13:33:00-05:00,151.52999877929688,99.81999969482422,99.30500030517578,185.00999450683594,362.7200012207031
2023-02-08 13:34:00-05:00,151.59860229492188,99.88600158691406,99.30010223388672,185.0,362.739990234375
2023-02-08 13:35:00-05:00,151.5,99.77999877929688,99.29000091552734,185.08999633789062,362.6600036621094
2023-02-08 13:36:00-05:00,151.4949951171875,99.77999877929688,99.29989624023438,185.27999877929688,363.0
2023-02-08 13:37:00-05:00,151.5500030517578,99.76840209960938,99.33999633789062,185.35000610351562,363.1499938964844
2023-02-08 13:38:00-05:00,151.52999877929688,99.74500274658203,99.37999725341797,185.3699951171875,363.2398986816406
2023-02-08 13:39:00-05:00,151.50999450683594,99.68499755859375,99.3550033569336,185.22999572753906,362.95001220703125
2023-02-08 13:40:00-05:00,151.38999938964844,99.5199966430664,99.21499633789062,184.92999267578125,362.4949951171875
2023-02-08 13:41:00-05:00,151.39999389648438,99.54000091552734,99.16999816894531,184.99000549316406,362.375
2023-02-08 13:42:00-05:00,151.46730041503906,99.5780029296875,99.2074966430664,184.9553985595703,362.625
2023-02-08 13:43:00-05:00,151.5399932861328,99.58499908447266,99.16500091552734,184.60000610351562,362.2799987792969
2023-02-08 13:44:00-05:00,151.5500030517578,99.48999786376953,99.13999938964844,184.67999267578125,362.1300048828125
2023-02-08 13:45:00-05:00,151.60000610351562,99.66000366210938,99.19979858398438,184.7696075439453,362.29669189453125
2023-02-08 13:46:00-05:00,151.61000061035156,99.62999725341797,99.19000244140625,184.7100067138672,362.1400146484375
2023-02-08 13:47:00-05:00,151.6999969482422,99.7249984741211,99.22959899902344,184.83999633789062,362.4100036621094
2023-02-08 13:48:00-05:00,151.60000610351562,99.7300033569336,99.24500274658203,184.7899932861328,362.2699890136719
2023-02-08 13:49:00-05:00,151.47250366210938,99.62999725341797,99.2750015258789,184.6999969482422,362.010009765625
2023-02-08 13:50:00-05:00,151.5500030517578,99.68000030517578,99.30000305175781,184.63499450683594,362.1050109863281
2023-02-08 13:51:00-05:00,151.6199951171875,99.61499786376953,99.27999877929688,184.72000122070312,362.125
2023-02-08 13:52:00-05:00,151.67999267578125,99.56500244140625,99.23999786376953,184.7899932861328,362.239990234375
2023-02-08 13:53:00-05:00,151.66000366210938,99.5114974975586,99.19969940185547,184.74000549316406,362.0400085449219
2023-02-08 13:54:00-05:00,151.75,99.55999755859375,99.24749755859375,184.64999389648438,362.04010009765625
2023-02-08 13:55:00-05:00,151.72500610351562,99.50679779052734,99.2249984741211,184.63999938964844,361.8599853515625
2023-02-08 13:56:00-05:00,151.83999633789062,99.57499694824219,99.32499694824219,184.72000122070312,361.9299011230469
2023-02-08 13:57:00-05:00,151.89999389648438,99.66999816894531,99.44000244140625,184.9862060546875,362.2300109863281
2023-02-08 13:58:00-05:00,151.90499877929688,99.73500061035156,99.5,185.05999755859375,362.02020263671875
2023-02-08 13:59:00-05:00,151.86000061035156,99.70999908447266,99.48999786376953,184.97000122070312,362.04998779296875
2023-02-08 14:00:00-05:00,151.9600067138672,99.81999969482422,99.58999633789062,185.0500030517578,362.6099853515625
2023-02-08 14:01:00-05:00,151.9199981689453,99.78990173339844,99.55000305175781,184.9199981689453,362.2900085449219
2023-02-08 14:02:00-05:00,151.86000061035156,99.66999816894531,99.4000015258789,184.8000030517578,362.0400085449219
2023-02-08 14:03:00-05:00,152.0,99.81999969482422,99.58000183105469,184.97000122070312,362.0
2023-02-08 14:04:00-05:00,152.0399932861328,99.90499877929688,99.62370300292969,185.07000732421875,362.55999755859375
2023-02-08 14:05:00-05:00,152.00999450683594,99.88999938964844,99.59839630126953,185.13999938964844,363.00030517578125
2023-02-08 14:06:00-05:00,152.05999755859375,99.91010284423828,99.62680053710938,185.27000427246094,364.05999755859375
2023-02-08 14:07:00-05:00,151.94000244140625,99.84500122070312,99.58999633789062,185.08999633789062,363.17498779296875
2023-02-08 14:08:00-05:00,151.85000610351562,99.81999969482422,99.5999984741211,185.02999877929688,363.3236083984375
2023-02-08 14:09:00-05:00,151.95919799804688,99.8583984375,99.62000274658203,184.97999572753906,363.4999084472656
2023-02-08 14:10:00-05:00,152.03500366210938,99.94999694824219,99.74500274658203,185.17999267578125,363.70001220703125
2023-02-08 14:11:00-05:00,152.17999267578125,100.08999633789062,99.80000305175781,185.41189575195312,364.1000061035156
2023-02-08 14:12:00-05:00,152.19000244140625,100.05500030517578,99.7300033569336,185.55389404296875,364.385009765625
2023-02-08 14:13:00-05:00,152.10000610351562,100.02999877929688,99.6449966430664,185.4333953857422,364.3900146484375
2023-02-08 14:14:00-05:00,152.1529998779297,100.02999877929688,99.70999908447266,185.60000610351562,364.82000732421875
2023-02-08 14:15:00-05:00,152.14500427246094,100.0250015258789,99.80000305175781,185.63999938964844,364.739990234375
2023-02-08 14:16:00-05:00,152.16000366210938,100.14299774169922,99.9000015258789,185.8300018310547,365.9100036621094
2023-02-08 14:17:00-05:00,152.2886962890625,100.22000122070312,99.95500183105469,185.8300018310547,365.6300048828125
2023-02-08 14:18:00-05:00,152.26609802246094,100.16999816894531,99.97959899902344,185.7899932861328,365.4574890136719
2023-02-08 14:19:00-05:00,152.1300048828125,100.06009674072266,99.87000274658203,185.75010681152344,365.29998779296875
2023-02-08 14:20:00-05:00,152.19000244140625,100.13999938964844,99.91999816894531,185.80999755859375,365.5899963378906
2023-02-08 14:21:00-05:00,152.0449981689453,99.99120330810547,99.82669830322266,185.5998992919922,364.9200134277344
2023-02-08 14:22:00-05:00,152.06500244140625,100.04989624023438,99.83999633789062,185.6699981689453,364.70001220703125
2023-02-08 14:23:00-05:00,152.02200317382812,100.02999877929688,99.80999755859375,185.60000610351562,364.6000061035156
2023-02-08 14:24:00-05:00,152.08999633789062,100.08000183105469,99.8499984741211,185.69000244140625,364.8900146484375
2023-02-08 14:25:00-05:00,151.97999572753906,99.98999786376953,99.77999877929688,185.47000122070312,364.9549865722656
2023-02-08 14:26:00-05:00,151.9250030517578,99.96739959716797,99.74500274658203,185.47500610351562,365.1210021972656
2023-02-08 14:27:00-05:00,151.92999267578125,99.91500091552734,99.76000213623047,185.5399932861328,365.0
2023-02-08 14:28:00-05:00,151.85890197753906,99.9000015258789,99.7300033569336,185.4199981689453,364.6199951171875
2023-02-08 14:29:00-05:00,151.86000061035156,99.9000015258789,99.69000244140625,185.5,364.7099914550781
2023-02-08 14:30:00-05:00,151.92160034179688,99.96199798583984,99.69999694824219,185.5,364.7699890136719
2023-02-08 14:31:00-05:00,152.00999450683594,100.05460357666016,99.77999877929688,185.61000061035156,364.510009765625
2023-02-08 14:32:00-05:00,151.90499877929688,100.0,99.87000274658203,185.47000122070312,364.6199951171875
2023-02-08 14:33:00-05:00,151.93699645996094,100.0801010131836,99.9000015258789,185.5,364.7300109863281
2023-02-08 14:34:00-05:00,151.9250030517578,100.11990356445312,99.93000030517578,185.5050048828125,364.5799865722656
2023-02-08 14:35:00-05:00,151.88999938964844,100.16999816894531,99.98500061035156,185.43499755859375,364.57000732421875
2023-02-08 14:36:00-05:00,151.8699951171875,100.19159698486328,99.91999816894531,185.30499267578125,364.5
2023-02-08 14:37:00-05:00,151.91720581054688,100.23999786376953,99.94999694824219,185.39999389648438,364.5199890136719
2023-02-08 14:38:00-05:00,151.97000122070312,100.24839782714844,99.98999786376953,185.35000610351562,364.79998779296875
2023-02-08 14:39:00-05:00,152.08999633789062,100.31340026855469,100.0999984741211,185.4600067138672,364.8450012207031
2023-02-08 14:40:00-05:00,152.1300048828125,100.27050018310547,100.08999633789062,185.3699951171875,364.9200134277344
2023-02-08 14:41:00-05:00,152.13499450683594,100.20500183105469,100.04000091552734,185.23500061035156,364.739990234375
2023-02-08 14:42:00-05:00,152.0,100.0999984741211,99.95999908447266,185.19000244140625,364.635009765625
2023-02-08 14:43:00-05:00,151.77000427246094,99.97000122070312,99.7822036743164,184.9499969482422,364.0899963378906
2023-02-08 14:44:00-05:00,151.81500244140625,99.98999786376953,99.80000305175781,185.02999877929688,363.9200134277344
2023-02-08 14:45:00-05:00,151.93499755859375,100.08989715576172,99.91999816894531,185.08999633789062,363.9599914550781
2023-02-08 14:46:00-05:00,151.8699951171875,100.12999725341797,99.875,185.17669677734375,364.010009765625
2023-02-08 14:47:00-05:00,151.8350067138672,100.0999984741211,99.84500122070312,185.0782928466797,364.1199951171875
2023-02-08 14:48:00-05:00,151.8300018310547,100.15239715576172,99.86499786376953,185.0500030517578,364.1000061035156
2023-02-08 14:49:00-05:00,151.72999572753906,100.08499908447266,99.73999786376953,184.97000122070312,363.8699951171875
2023-02-08 14:50:00-05:00,151.81719970703125,100.06500244140625,99.76499938964844,185.0200958251953,363.9700012207031
2023-02-08 14:51:00-05:00,151.9499969482422,100.18000030517578,99.94999694824219,185.27999877929688,364.3500061035156
2023-02-08 14:52:00-05:00,152.05999755859375,100.25,99.99500274658203,185.25999450683594,364.3399963378906
2023-02-08 14:53:00-05:00,152.05499267578125,100.19000244140625,99.92179870605469,185.03880310058594,364.2499084472656
2023-02-08 14:54:00-05:00,152.14810180664062,100.21499633789062,99.98999786376953,185.1199951171875,364.2300109863281
2023-02-08 14:55:00-05:00,152.13499450683594,100.19999694824219,100.01499938964844,185.1300048828125,364.3299865722656
2023-02-08 14:56:00-05:00,152.1199951171875,100.25990295410156,100.08999633789062,185.1999969482422,364.28009033203125
2023-02-08 14:57:00-05:00,152.18499755859375,100.33999633789062,100.08999633789062,185.33999633789062,364.760009765625
2023-02-08 14:58:00-05:00,152.2239990234375,100.36000061035156,100.1050033569336,185.35000610351562,364.9798889160156
2023-02-08 14:59:00-05:00,152.18130493164062,100.35880279541016,100.09500122070312,185.40499877929688,365.0
2023-02-08 15:00:00-05:00,152.19000244140625,100.3499984741211,100.0999984741211,185.42999267578125,364.94000244140625
2023-02-08 15:01:00-05:00,152.25,100.30999755859375,100.06999969482422,185.36000061035156,365.0188903808594
2023-02-08 15:02:00-05:00,152.1699981689453,100.27999877929688,99.9800033569336,185.25,364.7300109863281
2023-02-08 15:03:00-05:00,152.0800018310547,100.25,99.95999908447266,185.27000427246094,364.81500244140625
2023-02-08 15:04:00-05:00,152.02000427246094,100.2249984741211,99.93000030517578,185.2100067138672,364.79998779296875
2023-02-08 15:05:00-05:00,151.9499969482422,100.16000366210938,99.86000061035156,185.05999755859375,364.7049865722656
2023-02-08 15:06:00-05:00,151.88340759277344,100.1449966430664,99.76000213623047,184.86000061035156,364.5899963378906
2023-02-08 15:07:00-05:00,151.82000732421875,100.12999725341797,99.5999984741211,184.72000122070312,364.2301025390625
2023-02-08 15:08:00-05:00,151.83999633789062,100.21499633789062,99.5999984741211,184.66000366210938,364.6300048828125
2023-02-08 15:09:00-05:00,151.8000030517578,100.18000030517578,99.5199966430664,184.61000061035156,364.6400146484375
2023-02-08 15:10:00-05:00,151.8699951171875,100.2750015258789,99.55999755859375,184.6199951171875,365.0
2023-02-08 15:11:00-05:00,151.77000427246094,100.16999816894531,99.42500305175781,184.49000549316406,365.010009765625
2023-02-08 15:12:00-05:00,151.77000427246094,100.15499877929688,99.41999816894531,184.44009399414062,364.79998779296875
2023-02-08 15:13:00-05:00,151.8000030517578,100.125,99.4000015258789,184.5399932861328,364.94000244140625
2023-02-08 15:14:00-05:00,151.6699981689453,100.04000091552734,99.37999725341797,184.4499969482422,364.9599914550781
2023-02-08 15:15:00-05:00,151.78799438476562,100.08940124511719,99.42849731445312,184.4499969482422,365.44000244140625
2023-02-08 15:16:00-05:00,151.94400024414062,100.1698989868164,99.48999786376953,184.55999755859375,365.7300109863281
2023-02-08 15:17:00-05:00,151.872802734375,100.13999938964844,99.42520141601562,184.4499969482422,365.94000244140625
2023-02-08 15:18:00-05:00,151.77999877929688,100.1500015258789,99.41999816894531,184.42999267578125,366.1299133300781
2023-02-08 15:19:00-05:00,151.72500610351562,100.12000274658203,99.37999725341797,184.1934051513672,366.19000244140625
2023-02-08 15:20:00-05:00,151.63499450683594,100.01000213623047,99.33000183105469,184.0800018310547,365.8999938964844
2023-02-08 15:21:00-05:00,151.63999938964844,100.25499725341797,99.58000183105469,184.1999969482422,366.29998779296875
2023-02-08 15:22:00-05:00,151.72999572753906,100.36990356445312,99.62000274658203,184.19000244140625,366.67999267578125
2023-02-08 15:23:00-05:00,151.77999877929688,100.39089965820312,99.62989807128906,184.22000122070312,366.5799865722656
2023-02-08 15:24:00-05:00,151.77499389648438,100.32499694824219,99.58999633789062,184.22000122070312,366.9254150390625
2023-02-08 15:25:00-05:00,151.75,100.36000061035156,99.62000274658203,184.27000427246094,366.7850036621094
2023-02-08 15:26:00-05:00,151.6199951171875,100.375,99.58499908447266,184.1300048828125,366.6700134277344
2023-02-08 15:27:00-05:00,151.63499450683594,100.29499816894531,99.54499816894531,183.89889526367188,366.55999755859375
2023-02-08 15:28:00-05:00,151.67999267578125,100.4000015258789,99.63999938964844,183.77000427246094,366.5199890136719
2023-02-08 15:29:00-05:00,151.58999633789062,100.36000061035156,99.59500122070312,183.72999572753906,366.82000732421875
2023-02-08 15:30:00-05:00,151.63999938964844,100.41000366210938,99.66600036621094,183.72999572753906,366.9949951171875
2023-02-08 15:31:00-05:00,151.6999969482422,100.44499969482422,99.73989868164062,183.78939819335938,367.6689147949219
2023-02-08 15:32:00-05:00,151.72999572753906,100.48999786376953,99.78500366210938,183.97999572753906,367.9200134277344
2023-02-08 15:33:00-05:00,151.55999755859375,100.33000183105469,99.7699966430664,183.80999755859375,367.7699890136719
2023-02-08 15:34:00-05:00,151.60440063476562,100.31500244140625,99.79049682617188,183.82009887695312,367.7300109863281
2023-02-08 15:35:00-05:00,151.5399932861328,100.23999786376953,99.75,183.91000366210938,367.8999938964844
2023-02-08 15:36:00-05:00,151.6300048828125,100.24009704589844,99.7750015258789,184.14999389648438,367.75
2023-02-08 15:37:00-05:00,151.77999877929688,100.31009674072266,99.8499984741211,184.4149932861328,367.44500732421875
2023-02-08 15:38:00-05:00,151.72999572753906,100.2300033569336,99.77999877929688,184.2899932861328,367.4599914550781
2023-02-08 15:39:00-05:00,151.8699951171875,100.27999877929688,99.80500030517578,184.36000061035156,367.5166931152344
2023-02-08 15:40:00-05:00,151.97000122070312,100.24299621582031,99.84500122070312,184.4199981689453,367.3599853515625
2023-02-08 15:41:00-05:00,152.0,100.2300033569336,99.8499984741211,184.60000610351562,368.0
2023-02-08 15:42:00-05:00,151.9600067138672,100.22000122070312,99.91999816894531,184.52000427246094,367.6499938964844
2023-02-08 15:43:00-05:00,152.02999877929688,100.37999725341797,99.86499786376953,184.3699951171875,367.8999938964844
2023-02-08 15:44:00-05:00,152.13999938964844,100.38999938964844,99.90579986572266,184.3300018310547,367.8999938964844
2023-02-08 15:45:00-05:00,152.0449981689453,100.28500366210938,99.9000015258789,184.0500030517578,367.79998779296875
2023-02-08 15:46:00-05:00,151.93499755859375,100.18000030517578,99.84500122070312,183.72999572753906,367.5299987792969
2023-02-08 15:47:00-05:00,151.83999633789062,100.08999633789062,99.66000366210938,183.55999755859375,367.29998779296875
2023-02-08 15:48:00-05:00,151.86000061035156,100.12000274658203,99.76000213623047,183.53799438476562,367.239990234375
2023-02-08 15:49:00-05:00,151.85000610351562,100.19000244140625,99.80130004882812,183.57000732421875,367.3699951171875
2023-02-08 15:50:00-05:00,151.81500244140625,100.12000274658203,99.69999694824219,183.50559997558594,367.20001220703125
2023-02-08 15:51:00-05:00,152.00999450683594,100.29000091552734,99.9800033569336,184.05999755859375,367.5899963378906
2023-02-08 15:52:00-05:00,152.09500122070312,100.31999969482422,99.91999816894531,183.85000610351562,367.30999755859375
2023-02-08 15:53:00-05:00,151.8800048828125,100.18000030517578,99.80000305175781,183.5800018310547,366.75
2023-02-08 15:54:00-05:00,151.87330627441406,100.23999786376953,99.87000274658203,183.64999389648438,367.05999755859375
2023-02-08 15:55:00-05:00,151.8699951171875,100.16000366210938,99.98999786376953,183.67999267578125,366.9200134277344
2023-02-08 15:56:00-05:00,151.8699951171875,100.02999877929688,99.91999816894531,183.44000244140625,366.67999267578125
2023-02-08 15:57:00-05:00,151.9550018310547,100.1050033569336,99.97000122070312,183.56500244140625,366.57000732421875
2023-02-08 15:58:00-05:00,151.94000244140625,100.0198974609375,99.97000122070312,183.52999877929688,366.4800109863281
2023-02-08 15:59:00-05:00,152.03500366210938,100.05000305175781,99.99500274658203,183.47999572753906,366.6400146484375
2023-02-08 16:00:00-05:00,151.955,100.11,99.81,183.43,366.87
2023-02-08 16:01:00-05:00,152.17,100.01,100.0,183.35,366.83
2023-02-08 16:02:00-05:00,152.2,99.97,99.99,183.43,366.55
2023-02-08 16:03:00-05:00,152.22,99.94,100.11,183.42,366.562
2023-02-08 16:04:00-05:00,152.22,100.02,100.09,183.55,366.83
2023-02-08 16:05:00-05:00,152.23,100.1,100.12,183.32,366.73
2023-02-08 16:06:00-05:00,152.23,100.08,100.1,183.21,367.2
2023-02-08 16:07:00-05:00,152.3,100.04,100.0,183.21,367.0
2023-02-08 16:08:00-05:00,152.28,100.05,100.04,183.35,366.22
2023-02-08 16:09:00-05:00,152.23,99.97,99.98,183.35,366.83
2023-02-08 16:10:00-05:00,152.24,100.0,100.02,183.25,366.545
2023-02-08 16:11:00-05:00,152.21,100.0246,100.03,183.0,366.59
2023-02-08 16:12:00-05:00,152.22,99.99,100.0,183.11,366.84
2023-02-08 16:13:00-05:00,152.19,99.9205,100.01,183.03,366.82
2023-02-08 16:14:00-05:00,152.17,99.9,99.76,183.26,366.82
2023-02-08 16:15:00-05:00,151.92,99.94,99.95,183.43,366.83
2023-02-08 16:16:00-05:00,152.165,99.99,99.93,183.12,366.9
2023-02-08 16:17:00-05:00,152.25,99.99,99.92,183.12,366.64
2023-02-08 16:18:00-05:00,151.95,99.9,100.0,183.145,366.32
2023-02-08 16:19:00-05:00,152.18,99.82,99.9,183.11,366.3
2023-02-08 16:20:00-05:00,152.18,99.6,99.85,183.1,366.6
2023-02-08 16:21:00-05:00,152.21,99.59,99.84,183.1,366.46
2023-02-08 16:22:00-05:00,152.25,99.7,99.82,183.06,366.8
2023-02-08 16:23:00-05:00,152.22,99.8,99.84,183.12,366.74
2023-02-08 16:24:00-05:00,152.235,99.7515,99.86,183.12,366.835
2023-02-08 16:25:00-05:00,152.28,99.79,99.89,183.14,367.4
2023-02-08 16:26:00-05:00,152.23,99.77,99.92,183.15,367.405
2023-02-08 16:27:00-05:00,152.25,99.78,99.92,183.2,367.47
2023-02-08 16:28:00-05:00,152.23,99.71,99.94,183.18,367.38
2023-02-08 16:29:00-05:00,152.28,99.76,99.94,183.01,367.33
2023-02-08 16:30:00-05:00,152.26,99.78,99.94,183.2,367.2
2023-02-08 16:31:00-05:00,152.27,99.8,99.97,183.12,367.5
2023-02-08 16:32:00-05:00,152.17,99.83,99.97,183.21,367.19
